time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2023-08-11T13:00:00Z,,,,,,8.9,9.3,12.497,13.903,12.497,13.903
2023-08-11T14:00:00Z,,,,,,9.2,9.4,13.027,14.16,13.027,14.162
2023-08-11T15:00:00Z,,,,,,9.1,9.3,12.721,13.727,12.721,13.727
2023-08-11T16:00:00Z,,,,,,8.9,9.4,12.454,13.648,12.454,13.648
2023-08-11T17:00:00Z,,,,,,8.7,9.2,11.96,13.482,11.96,13.482
2023-08-11T18:00:00Z,,,,,,8.3,9,11.504,13.113,11.541,13.136
2023-08-11T19:00:00Z,,,,,,6.9,7.9,9.143,11.35,9.143,11.35
2023-08-11T20:00:00Z,,,,,,7.6,8.4,10.249,11.841,10.249,11.841
2023-08-11T21:00:00Z,,,,,,7,7.2,9.255,10.116,9.255,10.116
2023-08-11T22:00:00Z,,,,,,4.6,4.8,5.643,6.068,5.643,6.068
2023-08-11T23:00:00Z,,,,,,4,3.8,4.652,4.45,4.652,4.45
2023-08-12T00:00:00Z,,,,,,4.9,4.6,6.159,6.131,6.159,6.131
2023-08-12T01:00:00Z,,,,,,5.5,5.3,7.365,7.231,7.365,7.231
2023-08-12T02:00:00Z,,,,,,5.2,5,6.827,6.623,6.827,6.623
2023-08-12T03:00:00Z,,,,,,5.3,5.1,6.981,6.793,6.981,6.793
2023-08-12T04:00:00Z,,,,,,5.4,5.2,7.341,7.113,7.341,7.113
2023-08-12T05:00:00Z,,,,,,7.9,7.6,11.358,11.208,11.358,11.208
2023-08-12T06:00:00Z,,,,,,10.4,10.3,15.723,15.633,15.723,15.633
2023-08-12T07:00:00Z,,,,,,11,10.9,16.555,16.662,16.555,16.662
2023-08-12T08:00:00Z,,,,,,12,11.8,18.477,18.478,18.477,18.478
2023-08-12T09:00:00Z,,,,,,5.9,5.5,7.971,7.645,7.971,7.645
2023-08-12T10:00:00Z,,,,,,8,7.7,11.462,11.433,11.462,11.434
2023-08-12T11:00:00Z,,,,,,9.3,9,13.979,13.802,13.979,13.802
2023-08-12T12:00:00Z,,,,,,7.4,7.2,10.662,10.32,10.662,10.32
2023-08-12T13:00:00Z,,,,,,5.3,5,7.04,6.68,7.04,6.68
2023-08-12T14:00:00Z,,,,,,4.6,4.3,5.958,5.588,5.958,5.588
2023-08-12T15:00:00Z,,,,,,4.5,4.2,5.656,5.339,5.656,5.339
2023-08-12T16:00:00Z,,,,,,5.6,5.3,6.76,6.95,6.76,6.95
2023-08-12T17:00:00Z,,,,,,7.4,6.9,9.319,9.543,9.319,9.543
2023-08-12T18:00:00Z,,,,,,9.1,8.6,12.675,12.822,12.675,12.822
2023-08-12T19:00:00Z,,,,,,12,11.4,17.401,17.234,17.404,17.245
2023-08-12T20:00:00Z,,,,,,11.6,11.1,16.832,16.459,16.861,16.486
2023-08-12T21:00:00Z,,,,,,14.6,13.8,21.607,21.389,21.608,21.395
2023-08-12T22:00:00Z,,,,,,16.2,15.7,24.109,24.183,24.113,24.185
2023-08-12T23:00:00Z,,,,,,16,15.3,23.88,23.621,23.893,23.628
2023-08-13T00:00:00Z,,,,,,14.6,14.4,21.872,22.176,21.872,22.181
2023-08-13T01:00:00Z,,,,,,13.6,13.6,20.362,21.052,20.384,21.07
2023-08-13T02:00:00Z,,,,,,10,9.9,14.577,15.104,14.629,15.143
2023-08-13T03:00:00Z,,,,,,2.9,2.6,2.877,2.616,2.877,2.616
2023-08-13T04:00:00Z,,,,,,2.6,2.4,2.316,2.322,2.316,2.322
2023-08-13T05:00:00Z,,,,,,5.3,5.3,6.792,6.949,6.792,6.949
2023-08-13T06:00:00Z,,,,,,5.4,5.2,6.898,6.802,6.898,6.802
2023-08-13T07:00:00Z,,,,,,5,4.8,6.312,6.178,6.312,6.178
2023-08-13T08:00:00Z,,,,,,4.8,4.8,5.865,6.06,5.865,6.06
2023-08-13T09:00:00Z,,,,,,5.3,5.3,6.86,7.002,6.86,7.002
2023-08-13T10:00:00Z,,,,,,6.6,6.5,8.925,8.963,8.925,8.963
2023-08-13T11:00:00Z,,,,,,12.2,12.5,17.309,17.746,18.832,19.376
2023-08-13T12:00:00Z,,,,,,5.5,5.3,7.186,6.995,7.186,6.995
2023-08-13T13:00:00Z,,,,,,4.9,4.8,6.324,6.258,6.324,6.258
2023-08-13T14:00:00Z,,,,,,4.9,4.5,6.15,5.738,6.15,5.738
2023-08-13T15:00:00Z,,,,,,5.6,5.2,7.28,7.016,7.28,7.016
2023-08-13T16:00:00Z,,,,,,5.4,5.1,6.743,6.968,6.743,6.968
2023-08-13T17:00:00Z,,,,,,4.9,5.1,6.055,6.859,6.055,6.859
2023-08-13T18:00:00Z,,,,,,4.4,4.5,5.394,6.053,5.394,6.053
2023-08-13T19:00:00Z,,,,,,3.6,3.8,3.957,4.718,3.957,4.718
2023-08-13T20:00:00Z,,,,,,3.4,3.5,3.816,4.37,3.816,4.37
2023-08-13T21:00:00Z,,,,,,4.1,4,5.071,5.209,5.071,5.209
2023-08-13T22:00:00Z,,,,,,4.1,3.9,5.162,5.039,5.162,5.039
2023-08-13T23:00:00Z,,,,,,4.5,4.4,5.93,5.826,5.93,5.826
2023-08-14T00:00:00Z,,,,,,4.9,4.6,6.724,6.333,6.724,6.333
2023-08-14T01:00:00Z,,,,,,4.4,4,5.733,5.264,5.733,5.264
2023-08-14T02:00:00Z,,,,,,5.1,4.9,7.077,6.748,7.077,6.748
2023-08-14T03:00:00Z,,,,,,6.2,6.1,8.819,8.547,8.819,8.547
2023-08-14T04:00:00Z,,,,,,4.7,4.6,6.502,6.263,6.502,6.263
2023-08-14T05:00:00Z,,,,,,3.8,3.5,4.804,4.413,4.804,4.413
2023-08-14T06:00:00Z,,,,,,3.7,3.4,4.686,4.312,4.686,4.312
2023-08-14T07:00:00Z,,,,,,3.9,3.7,5.236,4.865,5.236,4.865
2023-08-14T08:00:00Z,,,,,,4,3.8,5.475,5.014,5.475,5.014
2023-08-14T09:00:00Z,,,,,,4.6,4.4,6.433,6.114,6.433,6.114
2023-08-14T10:00:00Z,,,,,,4.6,4.2,6.466,5.918,6.505,5.934
2023-08-14T11:00:00Z,,,,,,4.2,4,5.869,5.44,5.876,5.44
2023-08-14T12:00:00Z,,,,,,4.4,4.2,6.065,5.753,6.239,5.932
2023-08-14T13:00:00Z,,,,,,4.2,3.8,5.609,5.107,5.609,5.107
2023-08-14T14:00:00Z,,,,,,3.4,3,4.338,3.68,4.338,3.68
2023-08-14T15:00:00Z,,,,,,2.8,2.7,3.261,3.068,3.261,3.068
2023-08-14T16:00:00Z,,,,,,3.5,3.4,4.494,4.272,4.494,4.272
2023-08-14T17:00:00Z,,,,,,4.4,3.9,5.976,5.421,5.976,5.421
2023-08-14T18:00:00Z,,,,,,3.8,3.5,4.965,4.577,4.965,4.577
2023-08-14T19:00:00Z,,,,,,3.9,3.6,5.048,4.729,5.048,4.729
2023-08-14T20:00:00Z,,,,,,3.9,3.8,5.126,5.072,5.126,5.072
2023-08-14T21:00:00Z,,,,,,4.6,4.4,6.605,6.237,6.605,6.237
2023-08-14T22:00:00Z,,,,,,5.7,5.4,8.825,8.072,8.825,8.072
2023-08-14T23:00:00Z,,,,,,8.7,8.1,13.817,12.5,13.817,12.5
2023-08-15T00:00:00Z,,,,,,9.6,9.1,15.373,14.225,15.386,14.24
2023-08-15T01:00:00Z,,,,,,8.3,7.8,13.015,12.108,13.015,12.108
2023-08-15T02:00:00Z,,,,,,8.2,7.6,12.611,11.636,12.625,11.644
2023-08-15T03:00:00Z,,,,,,7.5,7.2,11.527,10.968,11.527,10.968
2023-08-15T04:00:00Z,,,,,,8.1,7.9,12.572,11.95,12.572,11.95
2023-08-15T05:00:00Z,,,,,,7.5,7.2,11.518,10.849,11.518,10.849
2023-08-15T06:00:00Z,,,,,,8.4,8.1,12.986,12.345,12.986,12.345
2023-08-15T07:00:00Z,,,,,,10,9.7,15.527,14.841,15.546,14.851
2023-08-15T08:00:00Z,,,,,,9.6,9.3,14.704,14.259,14.704,14.259
2023-08-15T09:00:00Z,,,,,,8.8,8.7,13.279,13.171,13.279,13.171
2023-08-15T10:00:00Z,,,,,,8.2,7.9,12.424,11.82,12.424,11.82
2023-08-15T11:00:00Z,,,,,,7.8,7.7,11.913,11.59,11.913,11.59
2023-08-15T12:00:00Z,,,,,,7.6,7.3,11.197,10.901,11.197,10.901
2023-08-15T13:00:00Z,,,,,,7.9,7.6,11.828,11.314,11.828,11.314
2023-08-15T14:00:00Z,,,,,,8.1,8,12.429,11.966,12.429,11.966
2023-08-15T15:00:00Z,,,,,,7.5,7.4,11.267,10.927,11.267,10.927
2023-08-15T16:00:00Z,,,,,,7.1,7,10.674,10.29,10.674,10.29
2023-08-15T17:00:00Z,,,,,,6.8,6.4,10.145,9.485,10.145,27.391
2023-08-15T18:00:00Z,,,,,,5.4,4.9,7.77,6.992,7.77,6.992
2023-08-15T19:00:00Z,,,,,,4.8,4.5,6.891,6.181,6.891,6.181
2023-08-15T20:00:00Z,,,,,,5.1,4.7,7.369,6.581,7.409,6.602
2023-08-15T21:00:00Z,,,,,,4.2,3.8,5.605,5.066,5.605,5.066
2023-08-15T22:00:00Z,,,,,,4.7,4.5,6.572,6.235,6.572,6.235
2023-08-15T23:00:00Z,,,,,,5.5,5.4,8.015,7.683,8.015,7.683
2023-08-16T00:00:00Z,,,,,,5.7,5.4,8.22,7.663,8.223,7.663
2023-08-16T01:00:00Z,,,,,,5.2,5,7.322,7.081,7.322,7.081
2023-08-16T02:00:00Z,,,,,,4.9,4.7,6.752,6.461,6.752,6.461
2023-08-16T03:00:00Z,,,,,,4.9,4.8,6.575,6.512,6.575,6.512
2023-08-16T04:00:00Z,,,,,,4.1,4,5.287,5.075,5.287,5.075
2023-08-16T05:00:00Z,,,,,,3.1,3.1,3.649,3.536,3.649,3.536
2023-08-16T06:00:00Z,,,,,,4,3.7,5.136,4.636,5.136,4.636
2023-08-16T07:00:00Z,,,,,,4.3,4.1,5.957,5.543,5.957,5.543
2023-08-16T08:00:00Z,,,,,,4.6,4.5,6.403,6.142,6.403,6.142
2023-08-16T09:00:00Z,,,,,,5.2,4.9,7.301,6.813,7.301,6.813
2023-08-16T10:00:00Z,,,,,,6.9,6.6,9.948,9.72,9.982,9.733
2023-08-16T11:00:00Z,,,,,,7.8,7.9,11.467,11.445,11.467,11.445
2023-08-16T12:00:00Z,,,,,,7.6,7.4,11.22,10.691,11.22,10.691
2023-08-16T13:00:00Z,,,,,,7.1,6.9,10.031,9.966,10.031,9.966
2023-08-16T14:00:00Z,,,,,,6.7,6.6,9.412,9.309,9.412,9.309
2023-08-16T15:00:00Z,,,,,,5.5,5.2,7.265,6.969,7.265,6.969
2023-08-16T16:00:00Z,,,,,,5.7,5.4,7.965,7.544,7.965,7.544
2023-08-16T17:00:00Z,,,,,,6.5,6,9.082,8.445,9.082,8.445
2023-08-16T18:00:00Z,,,,,,7,6.6,10.123,9.447,10.123,9.447
2023-08-16T19:00:00Z,,,,,,7.3,7.1,10.917,10.303,10.917,10.303
2023-08-16T20:00:00Z,,,,,,5.4,5,7.762,6.979,7.77,6.992
2023-08-16T21:00:00Z,,,,,,5.2,4.7,7.373,6.376,7.373,6.376
2023-08-16T22:00:00Z,,,,,,5,4.8,7.155,6.567,7.172,6.599
2023-08-16T23:00:00Z,,,,,,4.8,4.6,6.796,6.194,6.796,6.194
2023-08-17T00:00:00Z,,,,,,5,4.8,7.143,6.56,7.143,6.56
2023-08-17T01:00:00Z,,,,,,5.3,5.2,7.643,7.371,7.643,7.371
2023-08-17T02:00:00Z,,,,,,4.6,4.5,6.467,6.262,6.467,6.262
2023-08-17T03:00:00Z,,,,,,4.8,4.6,6.694,6.264,6.694,6.264
2023-08-17T04:00:00Z,,,,,,4.7,4.7,6.628,6.442,6.628,6.442
2023-08-17T05:00:00Z,,,,,,5,4.7,6.979,6.616,7.026,6.643
2023-08-17T06:00:00Z,,,,,,4.9,4.8,6.657,6.515,6.657,6.515
2023-08-17T07:00:00Z,,,,,,5.2,5.1,7.02,6.97,7.02,6.97
2023-08-17T08:00:00Z,,,,,,4.7,4.5,6.224,5.984,6.224,5.984
2023-08-17T09:00:00Z,,,,,,3.6,3.5,4.281,4.226,4.281,4.226
2023-08-17T10:00:00Z,,,,,,4,3.8,4.807,4.705,4.807,4.705
2023-08-17T11:00:00Z,,,,,,4.9,4.7,6.635,6.325,6.686,6.367
2023-08-17T12:00:00Z,,,,,,4.7,4.5,6.205,5.892,6.205,5.892
2023-08-17T13:00:00Z,,,,,,4.5,4.3,5.708,5.543,5.708,5.543
2023-08-17T14:00:00Z,,,,,,5.9,5.7,8.026,7.722,8.026,7.722
2023-08-17T15:00:00Z,,,,,,6.3,5.9,8.782,8.118,8.782,8.118
2023-08-17T16:00:00Z,,,,,,6.6,6.4,9.383,9.065,9.402,9.095
2023-08-17T17:00:00Z,,,,,,7.8,7.4,11.232,10.741,11.232,10.741
2023-08-17T18:00:00Z,,,,,,9.7,9.4,14.328,14.288,14.5,14.5
2023-08-17T19:00:00Z,,,,,,9.1,8.7,13.33,12.88,13.509,13.003
2023-08-17T20:00:00Z,,,,,,8.3,7.9,12.146,11.425,12.146,11.425
2023-08-17T21:00:00Z,,,,,,8.1,7.9,11.777,11.455,12.025,11.66
2023-08-17T22:00:00Z,,,,,,7,6.6,10.224,9.595,10.224,9.595
2023-08-17T23:00:00Z,,,,,,7.1,6.8,10.252,9.523,10.579,9.732
2023-08-18T00:00:00Z,,,,,,6.2,6,8.543,8.259,8.543,8.259
2023-08-18T01:00:00Z,,,,,,6.2,5.9,8.589,8.061,8.589,8.061
2023-08-18T02:00:00Z,,,,,,6.2,5.9,8.466,8.143,8.466,8.143
2023-08-18T03:00:00Z,,,,,,6.5,6.3,8.684,8.75,8.684,8.75
2023-08-18T04:00:00Z,,,,,,7.7,7.6,10.358,10.53,10.358,10.53
2023-08-18T05:00:00Z,,,,,,7.8,7.6,10.387,10.39,10.387,10.39
2023-08-18T06:00:00Z,,,,,,5.3,5.2,6.687,6.592,6.687,6.592
2023-08-18T07:00:00Z,,,,,,4.8,4.5,5.912,5.723,5.912,5.723
2023-08-18T08:00:00Z,,,,,,4.3,4,5.258,4.851,5.258,4.851
2023-08-18T09:00:00Z,,,,,,3.3,3.1,3.626,3.365,3.626,3.365
2023-08-18T10:00:00Z,,,,,,3.3,3.1,3.519,3.51,3.519,3.51
2023-08-18T11:00:00Z,,,,,,2.9,3,3.003,3.269,3.003,3.269
2023-08-18T12:00:00Z,,,,,,3.5,3.6,3.9,4.252,3.9,4.252
2023-08-18T13:00:00Z,,,,,,4.3,4.1,5.048,5.165,5.048,5.165
2023-08-18T14:00:00Z,,,,,,2.8,2.7,2.851,2.653,2.851,2.653
2023-08-18T15:00:00Z,,,,,,3.4,3.2,4.125,3.861,4.125,3.861
2023-08-18T16:00:00Z,,,,,,3.3,3.1,3.876,3.638,3.876,3.638
2023-08-18T17:00:00Z,,,,,,2,2,1.619,1.718,1.619,1.718
2023-08-18T18:00:00Z,,,,,,1.6,1.7,0.947,1.252,0.947,1.252
2023-08-18T19:00:00Z,,,,,,2.1,2.2,1.869,2.002,1.869,2.002
2023-08-18T20:00:00Z,,,,,,2.6,2.7,2.53,2.726,2.53,2.728
2023-08-18T21:00:00Z,,,,,,2.7,2.9,2.638,3.226,2.638,3.226
2023-08-18T22:00:00Z,,,,,,2.8,2.9,2.82,3.074,2.82,3.074
2023-08-18T23:00:00Z,,,,,,3.6,3.8,4.329,4.651,4.329,4.651
2023-08-19T00:00:00Z,,,,,,4.8,4.8,6.125,6.479,6.125,6.479
2023-08-19T01:00:00Z,,,,,,6.7,6.7,9.184,9.602,9.184,9.602
2023-08-19T02:00:00Z,,,,,,9.1,9.3,13.191,13.928,13.268,14
2023-08-19T03:00:00Z,,,,,,10.2,10.7,15.084,16.37,15.084,16.37
2023-08-19T04:00:00Z,,,,,,10.4,11.1,15.271,17.375,15.271,17.375
2023-08-19T05:00:00Z,,,,,,12.4,12.8,18.645,20.371,18.645,20.371
2023-08-19T06:00:00Z,,,,,,10.4,10.8,15.356,17.071,15.356,17.071
2023-08-19T07:00:00Z,,,,,,8.4,8.6,11.699,12.953,11.699,12.953
2023-08-19T08:00:00Z,,,,,,8.3,8.2,11.786,12.032,11.786,12.032
2023-08-19T09:00:00Z,,,,,,8,8,11.232,11.534,11.25,11.555
2023-08-19T10:00:00Z,,,,,,8,7.8,11.197,11.431,11.197,11.431
2023-08-19T11:00:00Z,,,,,,7.5,7.5,10.493,10.672,10.493,10.672
2023-08-19T12:00:00Z,,,,,,6.3,6,8.212,8.332,8.212,8.332
2023-08-19T13:00:00Z,,,,,,5.4,5.3,6.754,6.899,6.754,6.899
2023-08-19T14:00:00Z,,,,,,4.4,4.5,5.271,5.615,5.271,5.615
2023-08-19T15:00:00Z,,,,,,4,4.2,4.841,5.383,4.841,5.383
2023-08-19T16:00:00Z,,,,,,4.1,4.3,4.698,5.278,4.698,5.278
2023-08-19T17:00:00Z,,,,,,4.6,4.9,5.588,6.393,5.588,6.393
2023-08-19T18:00:00Z,,,,,,4.7,4.9,5.829,6.357,5.829,6.357
2023-08-19T19:00:00Z,,,,,,5.4,5.4,6.783,7.247,6.783,7.247
2023-08-19T20:00:00Z,,,,,,5.4,5.6,6.713,7.704,6.713,7.704
2023-08-19T21:00:00Z,,,,,,5.3,5.7,6.752,7.67,6.752,7.67
2023-08-19T22:00:00Z,,,,,,6.4,6.3,8.344,8.808,8.344,8.808
2023-08-19T23:00:00Z,,,,,,6.6,6.5,9.079,9.158,9.079,9.158
2023-08-20T00:00:00Z,,,,,,9,8.8,13.041,13.178,13.041,13.178
2023-08-20T01:00:00Z,,,,,,9.5,9.4,13.916,14.444,13.916,14.444
2023-08-20T02:00:00Z,,,,,,10.5,10.3,15.733,15.893,15.734,15.893
2023-08-20T03:00:00Z,,,,,,9,9.2,13.253,13.968,13.253,13.968
2023-08-20T04:00:00Z,,,,,,9.2,9.1,13.369,13.572,13.369,13.572
2023-08-20T05:00:00Z,,,,,,8.7,8.5,12.71,12.559,12.71,12.559
2023-08-20T06:00:00Z,,,,,,9.2,9.1,13.277,13.546,13.277,13.546
2023-08-20T07:00:00Z,,,,,,9.5,9.5,13.948,14.441,13.948,14.441
2023-08-20T08:00:00Z,,,,,,9.4,9.7,13.813,14.927,13.813,14.927
2023-08-20T09:00:00Z,,,,,,9.9,10,14.685,15.332,14.693,15.335
2023-08-20T10:00:00Z,,,,,,10.4,10.3,15.402,15.797,15.402,15.797
2023-08-20T11:00:00Z,,,,,,10.1,10.1,14.856,15.191,14.856,15.191
2023-08-20T12:00:00Z,,,,,,10.4,10.2,15.228,15.374,15.228,15.374
2023-08-20T13:00:00Z,,,,,,12,12.1,18.001,18.573,18.001,18.573
2023-08-20T14:00:00Z,,,,,,13.3,13.7,19.834,21.774,19.838,21.789
2023-08-20T15:00:00Z,,,,,,14.8,14.9,22.048,23.692,22.048,23.709
2023-08-20T16:00:00Z,,,,,,15.2,14.8,22.817,23.313,22.823,23.32
2023-08-20T17:00:00Z,,,,,,15.4,15.7,23.226,24.732,23.235,24.758
2023-08-20T18:00:00Z,,,,,,14.5,14.1,21.37,22.514,21.416,22.561
2023-08-20T19:00:00Z,,,,,,12.2,12.6,17.951,19.897,17.951,19.897
2023-08-20T20:00:00Z,,,,,,10.1,10.8,14.717,16.543,14.719,16.543
2023-08-20T21:00:00Z,,,,,,9.8,10.2,14.131,15.368,14.131,15.368
2023-08-20T22:00:00Z,,,,,,10.1,10.4,14.468,15.539,14.468,15.539
2023-08-20T23:00:00Z,,,,,,11.9,11.9,17.538,18.237,17.538,18.237
2023-08-21T00:00:00Z,,,,,,13.9,13.9,21.038,21.579,21.038,21.582
2023-08-21T01:00:00Z,,,,,,15.5,14.9,23.517,23.704,23.538,23.715
2023-08-21T02:00:00Z,,,,,,16,15.6,24.755,25.015,24.853,25.078
2023-08-21T03:00:00Z,,,,,,15.4,15.4,23.842,24.459,23.842,24.469
2023-08-21T04:00:00Z,,,,,,16.2,16,24.937,25.306,24.987,25.366
2023-08-21T05:00:00Z,,,,,,16.5,16.3,25.555,26.227,25.712,26.372
2023-08-21T06:00:00Z,,,,,,16.7,16.2,25.64,25.849,25.865,26.069
2023-08-21T07:00:00Z,,,,,,16.6,16.5,25.596,26.689,25.608,26.787
2023-08-21T08:00:00Z,,,,,,16.9,16.8,26.302,26.989,26.349,27.145
2023-08-21T09:00:00Z,,,,,,18,17.4,27.829,27.938,28.058,28.226
2023-08-21T10:00:00Z,,,,,,18.6,18.1,28.637,28.902,28.973,29.354
2023-08-21T11:00:00Z,,,,,,20,19.3,30.593,30.412,31.624,31.37
2023-08-21T12:00:00Z,,,,,,19.6,18.9,29.761,29.474,30.432,30.041
2023-08-21T13:00:00Z,,,,,,18.9,18.4,29.081,29.011,29.552,29.523
2023-08-21T14:00:00Z,,,,,,18.5,17.7,28.184,28.029,28.442,28.245
2023-08-21T15:00:00Z,,,,,,16.2,16.3,24.616,25.655,24.629,25.687
2023-08-21T16:00:00Z,,,,,,15.5,15.6,23.216,24.428,23.241,24.454
2023-08-21T17:00:00Z,,,,,,14.3,14.5,21.344,22.766,21.344,22.77
2023-08-21T18:00:00Z,,,,,,15.8,16.3,23.797,25.618,23.831,25.689
2023-08-21T19:00:00Z,,,,,,18.4,18.1,27.826,28.151,28.098,28.425
2023-08-21T20:00:00Z,,,,,,17.7,17.7,26.834,28.023,27.048,28.303
2023-08-21T21:00:00Z,,,,,,18.3,18.2,27.56,28.681,27.836,29.069
2023-08-21T22:00:00Z,,,,,,20.4,20.3,30.393,30.983,31.419,32.219
2023-08-21T23:00:00Z,,,,,,20.5,20.3,30.603,31.056,31.624,32.287
2023-08-22T00:00:00Z,,,,,,20.9,20.9,31.04,31.698,32.496,33.4
2023-08-22T01:00:00Z,,,,,,21.8,21.3,31.819,32.162,33.628,34.043
2023-08-22T02:00:00Z,,,,,,23.9,22.5,33.767,33.252,36.798,35.853
2023-08-22T03:00:00Z,,,,,,22.5,21,32.028,31.382,34.179,33.16
2023-08-22T04:00:00Z,,,,,,14.2,13.3,21.116,20.584,21.116,20.584
2023-08-22T05:00:00Z,,,,,,11.7,11,17.421,16.569,17.422,16.57
2023-08-22T06:00:00Z,,,,,,11.3,10.7,16.79,16.263,16.79,16.263
2023-08-22T07:00:00Z,,,,,,10.3,9.7,14.953,14.509,14.953,14.509
2023-08-22T08:00:00Z,,,,,,10.4,9.9,15.228,14.822,15.228,14.822
2023-08-22T09:00:00Z,,,,,,10.3,9.7,15.009,14.518,15.009,14.518
2023-08-22T10:00:00Z,,,,,,9.8,9.6,14.36,14.389,14.36,14.389
2023-08-22T11:00:00Z,,,,,,9.7,9.1,14.082,13.615,14.082,13.615
2023-08-22T12:00:00Z,,,,,,9.2,8.8,13.226,12.901,13.226,12.901
2023-08-22T13:00:00Z,,,,,,8.8,8.3,12.463,12.139,12.463,12.139
2023-08-22T14:00:00Z,,,,,,8.9,8.4,12.702,12.16,12.702,12.16
2023-08-22T15:00:00Z,,,,,,8.2,7.8,11.369,11.173,11.369,11.173
2023-08-22T16:00:00Z,,,,,,7.9,7.5,11.04,10.551,11.04,10.551
2023-08-22T17:00:00Z,,,,,,6.4,5.9,8.508,8.091,8.508,8.091
2023-08-22T18:00:00Z,,,,,,6,5.5,7.938,7.479,7.938,7.479
2023-08-22T19:00:00Z,,,,,,5.6,5.1,7.256,6.838,7.256,6.838
2023-08-22T20:00:00Z,,,,,,5.6,5.2,7.368,6.864,7.368,6.864
2023-08-22T21:00:00Z,,,,,,5.2,4.8,6.783,6.402,6.783,6.402
2023-08-22T22:00:00Z,,,,,,5.4,5.1,7.231,6.752,7.231,6.752
2023-08-22T23:00:00Z,,,,,,5.5,5.3,7.381,7.297,7.381,7.297
2023-08-23T00:00:00Z,,,,,,6.5,6.2,8.959,8.759,8.959,8.759
2023-08-23T01:00:00Z,,,,,,6.4,6,8.938,8.502,8.938,8.502
2023-08-23T02:00:00Z,,,,,,6.5,6.2,9.05,8.897,9.05,8.897
2023-08-23T03:00:00Z,,,,,,6.2,6,8.563,8.502,8.563,8.502
2023-08-23T04:00:00Z,,,,,,5.7,5.4,7.816,7.348,7.816,7.348
2023-08-23T05:00:00Z,,,,,,5.6,5.2,7.431,7.205,7.431,7.205
2023-08-23T06:00:00Z,,,,,,5.1,4.8,6.635,6.437,6.635,6.437
2023-08-23T07:00:00Z,,,,,,5.2,4.9,6.944,6.613,6.944,6.613
2023-08-23T08:00:00Z,,,,,,5.5,5.2,7.409,7.037,7.409,7.037
2023-08-23T09:00:00Z,,,,,,5.8,5.6,7.962,7.938,7.962,7.938
2023-08-23T10:00:00Z,,,,,,5.3,5.1,7.034,6.915,7.034,6.915
2023-08-23T11:00:00Z,,,,,,5,4.8,6.645,6.373,6.645,6.373
2023-08-23T12:00:00Z,,,,,,4.3,4.1,5.272,5.144,5.272,5.144
2023-08-23T13:00:00Z,,,,,,4.3,4,5.463,5.079,5.463,5.079
2023-08-23T14:00:00Z,,,,,,3.9,3.6,4.793,4.377,4.793,4.377
2023-08-23T15:00:00Z,,,,,,3.2,2.9,3.554,3.196,3.554,3.196
2023-08-23T16:00:00Z,,,,,,3.5,3.3,4.259,3.869,4.259,3.869
2023-08-23T17:00:00Z,,,,,,3,2.8,3.374,3.069,3.374,3.069
2023-08-23T18:00:00Z,,,,,,2.8,2.6,2.883,2.758,2.883,2.758
2023-08-23T19:00:00Z,,,,,,3,2.9,3.342,3.166,3.4,3.2
2023-08-23T20:00:00Z,,,,,,2.8,2.5,2.902,2.558,2.902,2.558
2023-08-23T21:00:00Z,,,,,,3.3,3.1,3.864,3.524,3.864,3.524
2023-08-23T22:00:00Z,,,,,,3.4,3,3.991,3.557,3.991,3.557
2023-08-23T23:00:00Z,,,,,,3.9,3.7,5.092,4.782,5.092,4.782
2023-08-24T00:00:00Z,,,,,,4.3,4.1,5.696,5.414,5.696,5.414
2023-08-24T01:00:00Z,,,,,,4.7,4.3,6.291,5.899,6.291,5.899
2023-08-24T02:00:00Z,,,,,,4.7,4.4,6.245,5.873,6.245,5.873
2023-08-24T03:00:00Z,,,,,,5.1,4.8,7.006,6.636,7.006,6.636
2023-08-24T04:00:00Z,,,,,,5.4,5.2,7.426,7.347,7.426,7.347
2023-08-24T05:00:00Z,,,,,,6.1,5.9,8.66,8.425,8.66,8.425
2023-08-24T06:00:00Z,,,,,,5.4,5.2,7.514,7.332,7.514,7.332
2023-08-24T07:00:00Z,,,,,,5.6,5.6,7.826,7.828,7.826,7.828
2023-08-24T08:00:00Z,,,,,,7.8,7.4,11.514,11.262,11.514,11.262
2023-08-24T09:00:00Z,,,,,,8.1,7.9,12.206,11.98,12.206,11.98
2023-08-24T10:00:00Z,,,,,,9.3,9,14.253,14.032,14.253,14.032
2023-08-24T11:00:00Z,,,,,,9.7,9.3,14.577,14.375,14.845,14.517
2023-08-24T12:00:00Z,,,,,,9.3,8.8,14.096,13.687,14.256,13.811
2023-08-24T13:00:00Z,,,,,,6.1,5.8,8.673,8.434,8.673,8.434
2023-08-24T14:00:00Z,,,,,,4.1,3.9,5.171,4.872,5.225,4.915
2023-08-24T15:00:00Z,,,,,,4.7,4.3,6.321,5.781,6.348,5.789
2023-08-24T16:00:00Z,,,,,,4.1,3.7,5.123,4.678,5.242,4.747
2023-08-24T17:00:00Z,,,,,,3.9,3.5,4.912,4.364,4.921,4.365
2023-08-24T18:00:00Z,,,,,,4,3.7,5.139,4.72,5.155,4.726
