time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2023-10-28T10:00:00Z,55.766,66.534,69.7,67.667,1013.4639999999999,9.5,9.7,17.805,17.09,17.805,17.09
2023-10-28T11:00:00Z,55.233,65.867,70.367,68.2,1013.9655,9.9,10.4,18.639,18.14,18.639,18.14
2023-10-28T12:00:00Z,44.6,54.233,76.8,74.733,1014.407,9.5,9.8,17.068,17.107,17.068,17.107
2023-10-28T13:00:00Z,43.034,52.633,79.2,76.933,1014.4504999999999,8.7,9.1,15.442,15.846,15.442,15.846
2023-10-28T14:00:00Z,38.4,47.567,84.4,82.133,1014.0419999999999,6.5,6.8,11.265,11.654,11.265,11.654
2023-10-28T15:00:00Z,34.233,42.9,88.1,85.9,1013.461,5.2,5.5,8.856,9.397,8.856,9.397
2023-10-28T16:00:00Z,34,42.5,87.9,85.7,1012.7660000000001,5.1,5.4,8.69,9.02,8.69,9.02
2023-10-28T17:00:00Z,31.534,39.933,89.466,87.233,1012.1669999999999,4.6,4.9,7.694,7.259,7.694,7.259
2023-10-28T18:00:00Z,31.2,39.4,89.633,87.5,1011.939,4.9,5.1,8.197,7.657,8.197,7.657
2023-10-28T19:00:00Z,31.733,40.133,89.267,87.2,1012.2045,4.1,4.2,6.787,6.132,6.787,6.132
2023-10-28T20:00:00Z,35.167,44,87.666,85.5,1012.2715000000001,4.8,5.1,8.029,7.685,8.029,7.685
2023-10-28T21:00:00Z,37,46,86.367,84.2,1012.9185,4.6,4.7,7.726,6.986,7.726,6.986
2023-10-28T22:00:00Z,40,48.966,82.8,80.7,1014.1935,3.8,3.8,6.157,6.053,6.157,6.053
2023-10-28T23:00:00Z,40.7,49.6,78.034,76,1015.4955,2,2,2.673,2.638,2.673,2.638
2023-10-29T00:00:00Z,38.466,46.966,75.267,73.166,1016.1855,1.4,1.4,1.623,1.456,1.623,1.456
2023-10-29T01:00:00Z,30.1,36.966,72.034,69.867,1016.898,0.9,0.8,0.722,0.574,0.722,0.574
2023-10-29T02:00:00Z,28.934,35.6,69.233,67.166,1017.74,0.6,0.6,0.29,0.227,0.29,0.227
2023-10-29T03:00:00Z,35.066,42.633,67.666,65.5,1018.627,0.6,0.6,0.218,0.167,0.218,0.167
2023-10-29T04:00:00Z,39.6,47.933,64.834,62.733,1018.592,0.5,0.6,0.126,0.11,0.126,0.11
2023-10-29T05:00:00Z,40.166,48.5,64.733,62.666,1018.4995,0.5,0.5,0.138,0.074,0.138,0.074
2023-10-29T06:00:00Z,40.967,49.333,64.3,62.166,1018.423,0.6,0.6,0.174,0.146,0.174,0.146
2023-10-29T07:00:00Z,41.267,49.666,64,61.834,1018.8955000000001,0.6,0.6,0.201,0.136,0.201,0.136
2023-10-29T08:00:00Z,41.967,50.466,63.933,61.8,1019.0885,1,1,0.982,0.823,0.982,0.823
2023-10-29T09:00:00Z,43.334,51.966,62.933,60.834,1019.7945,0.7,0.8,0.463,0.451,0.463,0.451
2023-10-29T10:00:00Z,42.966,51.433,63.367,61.334,1019.9105,0.7,0.7,0.422,0.45,0.422,0.45
2023-10-29T11:00:00Z,44.633,53.534,63.1,61.1,1019.8085,1.1,1.2,1.289,1.191,1.289,1.191
2023-10-29T12:00:00Z,53.466,63.666,62,59.933,1020.251,1.2,1.2,1.532,1.236,1.532,1.236
2023-10-29T13:00:00Z,59.5,70.133,60.6,58.5,1020.586,1.2,1.3,1.454,1.278,1.454,1.278
2023-10-29T14:00:00Z,63.033,73.966,58.3,56.2,1022.1320000000001,1.6,1.7,2.267,2.161,2.267,2.161
2023-10-29T15:00:00Z,65.167,76.367,57.533,55.466,1022.1295,1.2,1.2,1.345,1.296,1.345,1.296
2023-10-29T16:00:00Z,63.834,74.867,57.433,55.433,1020.89,1.7,1.2,1.638,1.206,1.638,1.206
2023-10-29T17:00:00Z,64.967,76.2,56.466,54.5,1020.3235,1.3,1.4,1.631,1.534,1.631,1.534
2023-10-29T18:00:00Z,65.434,76.534,55.466,53.433,1019.5765,1.4,1.5,1.839,1.827,1.839,1.827
2023-10-29T19:00:00Z,65.166,76.167,55.733,53.7,1018.8725,1.7,1.7,2.429,2.183,2.429,2.183
2023-10-29T20:00:00Z,64.666,75.833,56.1,54.034,1018.711,2.3,2.3,3.585,3.373,3.585,3.373
2023-10-29T21:00:00Z,66.867,78.267,55.733,53.767,1018.558,2.9,2.9,4.797,4.459,4.797,4.459
2023-10-29T22:00:00Z,66.333,77.567,55.933,53.933,1018.652,2.3,2.3,3.515,3.403,3.515,3.403
2023-10-29T23:00:00Z,66.667,78.133,55.133,53.166,1018.7090000000001,1.6,1.7,2.286,2.23,2.286,2.23
2023-10-30T00:00:00Z,66.7,77.867,54.267,52.267,1018.6714999999999,1.2,1.2,1.337,1.307,1.337,1.307
2023-10-30T01:00:00Z,66.834,78,53.666,51.867,1018.317,0.9,0.9,0.845,0.879,0.845,0.879
2023-10-30T02:00:00Z,66.534,78.133,53.767,51.8,1017.7945,1.2,1.3,1.455,1.47,1.455,1.469
2023-10-30T03:00:00Z,66.133,77.4,54.233,52.267,1017.3910000000001,1,1.1,1.137,1.029,1.137,1.029
2023-10-30T04:00:00Z,66.034,77.334,54.233,52.334,1016.5374999999999,1.7,1.9,2.723,2.623,2.723,2.623
2023-10-30T05:00:00Z,66.233,77.767,54.867,53.067,1015.8634999999999,1.5,1.7,2.115,2.196,2.115,2.196
2023-10-30T06:00:00Z,65.233,76.7,55.334,53.534,1015.1669999999999,1.4,1.6,2,2.059,2,2.059
2023-10-30T07:00:00Z,65.567,76.833,55.534,53.633,1013.989,2.2,2.2,3.451,3.409,3.451,3.409
2023-10-30T08:00:00Z,65.5,76.9,55.8,53.8,1012.636,1.7,2,2.556,2.833,2.556,2.833
2023-10-30T09:00:00Z,65.167,76.567,56.166,54.4,1011.331,2,2.3,3.217,3.383,3.217,3.383
2023-10-30T10:00:00Z,65.067,76.5,56.5,54.633,1010.534,2.1,2.4,3.516,3.501,3.516,3.501
2023-10-30T11:00:00Z,64.933,76.233,56.434,54.5,1009.6065,2.6,2.9,4.63,4.275,4.63,4.275
2023-10-30T12:00:00Z,65.567,77.033,56.5,54.6,1009.1555000000001,3.1,3.3,5.511,4.992,5.511,4.992
2023-10-30T13:00:00Z,64.834,76.2,56.966,55,1008.2270000000001,2.9,3.1,5.16,4.842,5.16,4.842
2023-10-30T14:00:00Z,64.2,75.6,57.733,55.834,1007.194,2,2.1,3.059,3.12,3.059,3.12
2023-10-30T15:00:00Z,63.267,74.633,58.666,56.834,1006.5640000000001,1.5,1.5,1.911,1.812,1.911,1.812
2023-10-30T16:00:00Z,64.934,76.367,58,56.1,1006.2445,1.1,1.2,1.222,1.277,1.222,1.277
2023-10-30T17:00:00Z,64.433,75.7,58.633,56.767,1005.184,1.3,1.4,1.756,1.647,1.756,1.647
2023-10-30T18:00:00Z,63.9,75.133,59.166,57.333,1004.614,0.9,1,0.949,0.933,0.949,0.933
2023-10-30T19:00:00Z,64.6,75.834,58.867,57,1005.052,1.3,1.3,1.639,1.533,1.639,1.533
2023-10-30T20:00:00Z,63.733,75.166,59.1,57.2,1005.396,1.3,1.4,1.646,1.536,1.646,1.536
2023-10-30T21:00:00Z,64,75.5,59.267,57.367,1006.3645,1.1,1.2,1.367,1.341,1.367,1.341
2023-10-30T22:00:00Z,62.767,74.034,58.933,57.167,1007.7909999999999,0.8,0.9,0.808,0.811,0.808,0.811
2023-10-30T23:00:00Z,61.1,72,57.2,55.4,1008.6415,0.3,0.3,0.011,0.015,0.011,0.015
2023-10-31T00:00:00Z,57.917,68.508,57.128,55.355,1009.773,0.3,0.3,0.013,0.013,0.013,0.013
2023-10-31T01:00:00Z,51.75,61.683,56.2,54.492,1010.5135,0.3,0.3,0.021,0.009,0.021,0.009
2023-10-31T02:00:00Z,50.5,60.334,55.767,54,1011.6845000000001,0.4,0.4,0.057,0.065,0.057,0.065
2023-10-31T03:00:00Z,50.767,60.567,55.567,53.7,1012.558,0.4,0.5,0.036,0.066,0.036,0.066
2023-10-31T04:00:00Z,48.933,58.267,56.1,54.334,1013.4335,0.5,0.6,0.094,0.149,0.094,0.149
2023-10-31T05:00:00Z,48.4,57.867,55.166,53.433,1013.9135,0.5,0.6,0.165,0.208,0.165,0.208
2023-10-31T06:00:00Z,47.933,57.133,55.033,53.133,1014.847,0.6,0.7,0.25,0.41,0.25,0.41
2023-10-31T07:00:00Z,48.467,58,54.3,52.433,1015.644,0.7,0.8,0.489,0.587,0.489,0.587
2023-10-31T08:00:00Z,47.767,56.867,52.667,50.9,1016.1959999999999,0.7,0.7,0.448,0.524,0.448,0.524
2023-10-31T09:00:00Z,45.034,53.8,51.7,49.767,1017.064,0.6,0.7,0.345,0.472,0.345,0.472
2023-10-31T10:00:00Z,47.467,56.8,50.5,48.7,1017.8245,1,1.1,0.993,1.168,0.993,1.168
2023-10-31T11:00:00Z,50.734,60.2,50.1,48.234,1018.7895,1.9,2,2.954,2.925,2.954,2.925
2023-10-31T12:00:00Z,44.133,52.467,53.466,51.733,1019.7265,2,2.3,3.446,3.399,3.446,3.399
2023-10-31T13:00:00Z,35.133,42.1,58.8,57,1020.095,2.2,2.3,3.335,3.223,3.335,3.223
2023-10-31T14:00:00Z,30,36.5,62.6,60.9,1019.8715,1.6,1.6,2.07,1.905,2.07,1.905
2023-10-31T15:00:00Z,28.4,34.6,61.433,59.633,1019.3605,1.4,1.4,1.742,1.555,1.742,1.555
2023-10-31T16:00:00Z,28.367,34.4,58.6,56.6,1018.6705,1.1,1.1,1.202,1.052,1.202,1.052
2023-10-31T17:00:00Z,26.6,32.2,59.233,57.3,1018.0405000000001,1.1,1.2,1.343,1.222,1.343,1.222
2023-10-31T18:00:00Z,25.4,30.834,59.267,57.3,1017.429,1.2,1.2,1.405,1.246,1.405,1.246
2023-10-31T19:00:00Z,25.166,30.666,59.867,57.9,1016.922,1.5,1.5,1.962,1.769,1.962,1.769
2023-10-31T20:00:00Z,25.834,31.334,59.767,57.8,1016.688,1.5,1.5,2,1.855,2,1.855
2023-10-31T21:00:00Z,26.834,32.734,59.033,57.033,1016.5930000000001,1.6,1.6,2.206,1.97,2.206,1.97
2023-10-31T22:00:00Z,29.267,35.4,58.3,56.4,1016.4694999999999,2.1,2.2,3.211,3.056,3.211,3.056
2023-10-31T23:00:00Z,29.8,35.966,58.034,56.034,1016.4805,2.4,2.5,3.784,3.664,3.784,3.664
2023-11-01T00:00:00Z,34.1,41.133,55.767,53.9,1016.0235,3.2,3.3,5.448,5.184,5.448,5.184
2023-11-01T01:00:00Z,37.067,44.334,55.367,53.5,1016.113,4.5,4.6,8.279,7.494,8.279,7.494
2023-11-01T02:00:00Z,39.6,47.534,54.034,52.233,1015.814,5.2,5.3,9.707,8.64,9.707,8.64
2023-11-01T03:00:00Z,42.434,50.5,53.133,51.233,1015.422,4.4,4.7,8.447,7.495,8.447,7.495
2023-11-01T04:00:00Z,39.966,47.667,53.2,51.166,1015.055,3.4,3.7,6.264,5.752,6.264,5.752
2023-11-01T05:00:00Z,41.233,49.133,52.133,50.166,1014.553,3.6,3.8,6.635,6.107,6.635,6.107
2023-11-01T06:00:00Z,41.766,49.766,51.766,49.833,1014.202,3.4,3.7,6.349,5.843,6.349,5.843
2023-11-01T07:00:00Z,43.133,51.566,51.367,49.466,1013.8865000000001,3.8,3.9,6.444,6.279,6.444,6.279
2023-11-01T08:00:00Z,44.7,53.233,50.867,48.9,1013.4014999999999,3.7,3.8,6.284,6.056,6.284,6.056
2023-11-01T09:00:00Z,44.434,52.933,50.2,48.267,1013.7895,3.4,3.6,6.043,5.747,6.043,5.747
2023-11-01T10:00:00Z,43.933,52.333,50.067,48.133,1013.9549999999999,3.3,3.2,5.41,5.168,5.41,5.168
2023-11-01T11:00:00Z,44,52.333,49.834,47.933,1014.1125,3.6,3.6,6.04,5.879,6.04,5.879
2023-11-01T12:00:00Z,45.633,54.3,49.433,47.5,1014.771,3.3,3.4,5.492,5.354,5.492,5.354
2023-11-01T13:00:00Z,53.3,63.133,48.4,46.434,1015.3585,3.6,3.7,6.428,6.021,6.428,6.021
2023-11-01T14:00:00Z,57.5,67.8,47.833,45.867,1015.6695,3.9,3.9,7.075,6.26,7.075,6.26
2023-11-01T15:00:00Z,60.066,70.633,47.066,45.133,1015.9945,3.7,3.7,6.654,5.941,6.654,5.941
2023-11-01T16:00:00Z,61.334,72.1,46.966,45,1016.25,3.1,3.1,5.209,4.876,5.209,4.876
2023-11-01T17:00:00Z,63.2,74.5,46.1,44.1,1016.5245,2.5,2.7,4.144,4.153,4.144,4.153
2023-11-01T18:00:00Z,62.5,73.767,47.567,45.534,1016.7895,3.5,3.5,6.324,5.65,6.324,5.65
2023-11-01T19:00:00Z,59.4,70.033,48.467,46.633,1017.1510000000001,3.3,3.4,5.546,5.405,5.546,5.405
2023-11-01T20:00:00Z,57.1,67.733,48.867,46.933,1017.6990000000001,3.7,3.9,6.297,6.155,6.297,6.155
2023-11-01T21:00:00Z,56.433,67.133,48.967,47.034,1018.1395,4.1,4.1,7.246,6.664,7.246,6.664
2023-11-01T22:00:00Z,56.767,67.5,49.067,47.067,1019.1479999999999,4.7,4.8,8.771,7.745,8.771,7.745
2023-11-01T23:00:00Z,59.266,70.3,48.133,46.133,1020.1565,7.2,7,13.832,11.656,13.832,11.656
2023-11-02T00:00:00Z,61.334,72.466,46.8,44.867,1021.1800000000001,7.2,7.1,14.199,11.899,14.199,11.899
2023-11-02T01:00:00Z,57.5,68.267,46.2,44.233,1022.2574999999999,5.2,5.3,10.153,8.767,10.153,8.767
2023-11-02T02:00:00Z,49.7,58.833,45.534,43.567,1023.2429999999999,3.1,3.2,5.697,5.079,5.697,5.079
2023-11-02T03:00:00Z,44.667,53.5,45.1,43.334,1023.8705,2.4,2.4,3.756,3.684,3.756,3.684
2023-11-02T04:00:00Z,42.7,51.3,44.1,42.3,1024.4245,2.2,2.1,3.337,3.244,3.337,3.244
2023-11-02T05:00:00Z,42.034,50.367,44.233,42.466,1025.009,2.3,2.3,3.798,3.545,3.798,3.545
2023-11-02T06:00:00Z,43.1,51.933,44.166,42.2,1025.6345000000001,2.4,2.6,4.3,4.085,4.3,4.085
2023-11-02T07:00:00Z,44.6,53.767,42.267,40.467,1026.1555,2.3,2.5,4.449,3.894,4.449,3.894
2023-11-02T08:00:00Z,45.633,55.067,42.133,40.2,1026.7845,2.6,2.8,5.197,4.342,5.197,4.342
2023-11-02T09:00:00Z,45.9,55.133,41.567,39.733,1027.5655,2.8,3,5.456,4.599,5.456,4.599
2023-11-02T10:00:00Z,45.833,55.133,41.534,39.8,1028.305,3.5,3.7,7.279,6.124,7.279,6.124
2023-11-02T11:00:00Z,48.4,57.667,42.834,40.9,1029.371,5.4,5.7,11.808,10.21,11.808,10.21
2023-11-02T12:00:00Z,36.666,43.666,50.6,48.633,1030.5430000000001,4.7,5,9.492,8.497,9.492,8.497
2023-11-02T13:00:00Z,29.733,35.834,54.567,52.733,1031.231,3.6,3.9,6.726,6.197,6.726,6.197
2023-11-02T14:00:00Z,26.5,32,56.167,54.334,1031.2615,2.5,2.6,3.986,3.857,3.986,3.857
2023-11-02T15:00:00Z,26.767,32.534,54.8,53.033,1030.9215,2.2,2.3,3.354,3.329,3.354,3.329
2023-11-02T16:00:00Z,29.733,35.767,53.7,51.667,1030.5320000000002,2.4,2.5,3.756,3.601,3.756,3.601
2023-11-02T17:00:00Z,28.733,34.8,54.9,52.966,1029.893,2.3,2.5,3.556,3.534,3.556,3.534
2023-11-02T18:00:00Z,28.667,34.8,54.334,52.334,1029.4845,1.7,1.8,2.412,2.267,2.412,2.267
2023-11-02T19:00:00Z,27.066,32.7,55.367,53.434,1029.3075,1.8,1.9,2.54,2.492,2.54,2.492
2023-11-02T20:00:00Z,26.1,31.733,55.667,53.7,1029.5045,1.9,2,2.726,2.663,2.726,2.663
2023-11-02T21:00:00Z,26.867,32.7,55.433,53.433,1029.5635000000002,2.1,2.3,3.223,3.276,3.223,3.276
2023-11-02T22:00:00Z,28.6,34.566,55,52.966,1030.0085,3.9,4.1,6.938,6.57,6.938,6.57
2023-11-02T23:00:00Z,32.4,39.067,53.267,51.267,1030.5535,6.1,6.3,12.316,10.79,12.316,10.79
